20210608140903.856,40,388,90,388,false,0
20210608140904.058,40,388,90,388,false,0
20210608140904.258,40,388,90,388,false,0
20210608140904.456,40,388,90,388,false,0
20210608140904.664,40,388,90,388,false,0
20210608140904.857,40,388,90,388,false,-0.00390625
20210608140905.056,40,388,90,388,false,0
20210608140905.263,40,388,90,388,false,0
20210608140905.455,40,388,90,388,false,0
20210608140905.661,40,388,90,388,false,0.00390625
20210608140905.858,40,388,90,388,false,0
20210608140906.058,40,388,90,388,false,0
20210608140906.257,40,388,90,388,false,0
20210608140906.457,40,388,90,388,false,0
20210608140906.656,40,388,90,388,false,0
20210608140906.856,40,388,90,388,false,0
20210608140907.056,40,388,90,388,false,0
20210608140907.262,40,388,90,388,false,0
20210608140907.456,40,388,90,388,false,0
20210608140907.656,40,388,90,388,false,0
20210608140907.856,40,388,90,388,false,0
20210608140908.055,40,388,90,388,false,0
20210608140908.258,40,388,90,388,false,0
20210608140908.457,40,388,90,388,false,0
20210608140908.655,40,388,90,388,false,0
20210608140908.855,40,388,90,388,false,0
20210608140909.058,40,388,90,388,false,0
20210608140909.255,40,388,90,388,false,0
20210608140909.457,40,388,90,388,false,0
20210608140909.657,40,388,90,388,false,0
20210608140909.857,40,388,90,388,false,0
20210608140910.058,40,388,90,388,false,0
20210608140910.259,40,388,90,388,false,0
20210608140910.459,40,388,90,388,false,0
20210608140910.656,40,388,90,388,false,0
20210608140910.864,40,388,90,388,false,0
20210608140911.058,40,388,90,388,false,0
20210608140911.258,40,388,90,388,false,0
20210608140911.458,40,388,90,388,false,0
20210608140911.656,40,388,90,388,false,0
20210608140911.856,40,388,90,388,false,0
20210608140912.055,40,388,90,388,false,0
20210608140912.257,40,388,90,388,false,0
20210608140912.457,40,388,90,388,false,0
20210608140912.661,40,388,90,388,false,0.00390625
20210608140912.858,40,388,90,388,false,0.00390625
20210608140913.058,40,388,90,388,false,0
20210608140913.255,40,388,90,388,false,0
20210608140913.457,40,388,90,388,false,0
20210608140913.658,40,388,90,388,false,0
20210608140913.863,40,388,90,388,false,0.00390625
20210608140914.059,40,388,90,388,false,0
20210608140914.259,40,388,90,388,false,0
20210608140914.456,40,388,90,388,false,0
20210608140914.656,40,388,90,388,false,0
20210608140914.857,40,388,90,388,false,0
20210608140915.058,40,388,90,388,false,0
20210608140915.256,40,388,90,388,false,0
20210608140915.455,40,388,90,388,false,0
20210608140915.657,40,388,90,388,false,0
20210608140915.858,40,388,90,388,false,0.00390625
20210608140916.058,40,388,90,388,false,0
20210608140916.257,40,388,90,388,false,0
20210608140916.457,40,388,90,388,false,0
20210608140916.656,40,388,90,388,false,0
20210608140916.856,40,388,90,388,false,0
20210608140917.057,40,388,90,388,false,0
20210608140917.258,40,388,90,388,false,0
20210608140917.455,40,388,90,388,false,0
20210608140917.657,40,388,90,388,false,0
20210608140917.855,40,388,90,388,false,0
20210608140918.056,40,388,90,388,false,0
20210608140918.258,40,388,90,388,false,0
20210608140918.455,40,388,90,388,false,0
20210608140918.658,40,388,90,388,false,0
20210608140918.860,40,388,90,388,false,0
20210608140919.056,40,388,90,388,false,0
20210608140919.259,40,388,90,388,false,0
20210608140919.456,40,388,90,388,false,0
20210608140919.656,40,388,90,388,false,0
20210608140919.856,40,388,90,388,false,0
20210608140920.056,40,388,90,388,false,0
20210608140920.259,40,388,90,388,false,0
20210608140920.461,40,388,90,388,false,0
20210608140920.657,40,388,90,388,false,0
20210608140920.857,40,388,90,388,false,0
20210608140921.059,40,388,90,388,false,0
20210608140921.259,40,388,90,388,false,0
20210608140921.459,40,388,90,388,false,0
20210608140921.655,40,388,90,388,false,0
20210608140921.855,40,388,90,388,false,0
20210608140922.058,40,388,90,388,false,0
20210608140922.257,40,388,90,388,false,0
20210608140922.458,40,388,90,388,false,0
20210608140922.659,40,388,90,388,false,0
20210608140922.858,40,388,90,388,false,0
20210608140923.059,40,388,90,388,false,0
20210608140923.255,40,388,90,388,false,0
20210608140923.456,40,388,90,388,false,0.00390625
20210608140923.656,40,388,90,388,false,0
20210608140923.858,40,388,90,388,false,0
20210608140924.058,40,388,90,388,false,0
20210608140924.257,40,388,90,388,false,0
20210608140924.455,40,388,90,388,false,0
20210608140924.660,40,388,90,388,false,0
20210608140924.857,40,388,90,388,false,0
20210608140925.055,40,388,90,388,false,0
20210608140925.256,40,388,90,388,false,0
20210608140925.458,40,388,90,388,false,0
20210608140925.656,40,388,90,388,false,0
20210608140925.858,40,388,90,388,false,0
20210608140926.058,40,388,90,388,false,0
20210608140926.256,40,388,90,388,false,0
20210608140926.462,40,388,90,388,false,-0.00390625
20210608140926.662,40,388,90,388,false,-0.00390625
20210608140926.856,40,388,90,388,false,0
20210608140927.057,40,388,90,388,false,0
20210608140927.255,40,388,90,388,false,0
20210608140927.456,40,388,90,388,false,0
20210608140927.655,40,388,90,388,false,0
20210608140927.856,40,388,90,388,false,0
20210608140928.058,40,388,90,388,false,0
20210608140928.257,40,388,90,388,false,0
20210608140928.455,40,388,90,388,false,0
20210608140928.655,40,388,90,388,false,0
20210608140928.855,40,388,90,388,false,0
20210608140929.060,40,388,90,388,false,0.00390625
20210608140929.259,40,388,90,388,false,0
20210608140929.458,40,388,90,388,false,0
20210608140929.659,40,388,90,388,false,0.00390625
20210608140929.857,40,388,90,388,false,0
20210608140930.058,40,388,90,388,false,0
20210608140930.259,40,388,90,388,false,0
20210608140930.455,40,388,90,388,false,0
20210608140930.655,40,388,90,388,false,0
20210608140930.855,40,388,90,388,false,0
20210608140931.057,40,388,90,388,false,0.00390625
20210608140931.259,40,388,90,388,false,0
20210608140931.456,40,388,90,388,false,0
20210608140931.656,40,388,90,388,false,0
20210608140931.855,40,388,90,388,false,0
20210608140932.061,40,388,90,388,false,0.00390625
20210608140932.256,40,388,90,388,false,0
20210608140932.457,40,388,90,388,false,0
20210608140932.654,40,388,90,388,false,-0.00390625
20210608140932.855,40,388,90,388,false,0
20210608140933.055,40,388,90,388,false,0
20210608140933.255,40,388,90,388,false,0
20210608140933.455,40,388,90,388,false,0
20210608140933.656,40,388,90,388,false,0
20210608140933.857,40,388,90,388,false,0
20210608140934.057,40,388,90,388,false,0
20210608140934.265,40,388,90,388,false,0
20210608140934.461,40,388,90,388,false,0
20210608140934.657,40,388,90,388,false,0
20210608140934.855,40,388,90,388,false,0
20210608140935.056,40,388,90,388,false,0
20210608140935.258,40,388,90,388,false,0
20210608140935.459,40,388,90,388,false,0
20210608140935.656,40,388,90,388,false,0
20210608140935.857,40,388,90,388,false,0
20210608140936.063,40,388,90,388,false,0
20210608140936.255,40,388,90,388,false,0
20210608140936.456,40,388,90,388,false,0
20210608140936.655,40,388,90,388,false,0
20210608140936.856,40,388,90,388,false,0
20210608140937.056,40,388,90,388,false,0
20210608140937.257,40,388,90,388,false,0
20210608140937.456,40,388,90,388,false,0
20210608140937.657,40,388,90,388,false,0
20210608140937.857,40,388,90,388,false,0
20210608140938.056,40,388,90,388,false,0
20210608140938.255,40,388,90,388,false,0
20210608140938.456,40,388,90,388,false,0
20210608140938.656,40,388,90,388,false,0
20210608140938.857,40,388,90,388,false,0
20210608140939.057,40,388,90,388,false,0
20210608140939.259,40,388,90,388,false,0
20210608140939.455,40,388,90,388,false,-0.00390625
20210608140939.657,40,388,90,388,false,0
20210608140939.864,40,388,90,388,false,0
20210608140940.057,40,388,90,388,false,0
20210608140940.259,40,388,90,388,false,0
20210608140940.459,40,388,90,388,false,0.00390625
20210608140940.657,40,388,90,388,false,0
20210608140940.862,40,388,90,388,false,0
20210608140941.058,40,388,90,388,false,0
20210608140941.263,40,388,90,388,false,-0.00390625
20210608140941.455,40,388,90,388,false,0
20210608140941.656,40,388,90,388,false,0
20210608140941.855,40,388,90,388,false,0
20210608140942.056,40,388,90,388,false,0
20210608140942.258,40,388,90,388,false,0
20210608140942.458,40,388,90,388,false,0
20210608140942.658,40,388,90,388,false,0
20210608140942.858,40,388,90,388,false,0
20210608140943.056,40,388,90,388,false,0
20210608140943.256,40,388,90,388,false,0
20210608140943.456,40,388,90,388,false,0
20210608140943.657,40,388,90,388,false,0
20210608140943.857,40,388,90,388,false,0
20210608140944.056,40,388,90,388,false,0
20210608140944.258,40,388,90,388,false,0
20210608140944.457,40,388,90,388,false,0
20210608140944.658,40,388,90,388,false,0
20210608140944.856,40,388,90,388,false,0
20210608140945.056,40,388,90,388,false,0
20210608140945.257,40,388,90,388,false,0
20210608140945.456,40,388,90,388,false,0
20210608140945.657,40,388,90,388,false,0
20210608140945.855,40,388,90,388,false,0
20210608140946.055,40,388,90,388,false,0
20210608140946.259,40,388,90,388,false,0
20210608140946.459,40,388,90,388,false,0.00390625
20210608140946.655,40,388,90,388,false,0
20210608140946.855,40,388,90,388,false,0
20210608140947.054,40,388,90,388,false,0
20210608140947.257,40,388,90,388,false,0
20210608140947.456,40,388,90,388,false,0
20210608140947.657,40,388,90,388,false,0
20210608140947.858,40,388,90,388,false,0
20210608140948.055,40,388,90,388,false,0
20210608140948.255,40,388,90,388,false,0
20210608140948.459,40,388,90,388,false,0
20210608140948.656,40,388,90,388,false,0
20210608140948.857,40,388,90,388,false,-0.00390625
20210608140949.056,40,388,90,388,false,0
20210608140949.258,40,388,90,388,false,0
20210608140949.456,40,388,90,388,false,0
20210608140949.657,40,388,90,388,false,0
20210608140949.859,40,388,90,388,false,0
20210608140950.059,40,388,90,388,false,0
20210608140950.259,40,388,90,388,false,0
20210608140950.454,40,388,90,388,false,0
20210608140950.655,40,388,90,388,false,0
20210608140950.855,40,388,90,388,false,0
20210608140951.056,40,388,90,388,false,0
20210608140951.257,40,388,90,388,false,0
20210608140951.455,40,388,90,388,false,0
20210608140951.655,40,388,90,388,false,0
20210608140951.856,40,388,90,388,false,0
20210608140952.056,40,388,90,388,false,0
20210608140952.256,40,388,90,388,false,0
20210608140952.457,40,388,90,388,false,0
20210608140952.661,40,388,90,388,false,0
20210608140952.856,40,388,90,388,false,0
20210608140953.055,40,388,90,388,false,0
20210608140953.255,40,388,90,388,false,0
20210608140953.458,40,388,90,388,false,0
20210608140953.656,40,388,90,388,false,0
20210608140953.860,40,388,90,388,false,0
20210608140954.057,40,388,90,388,false,0
20210608140954.260,40,388,90,388,false,0.00390625
20210608140954.456,40,388,90,388,false,0
20210608140954.656,40,388,90,388,false,0
20210608140954.856,40,388,90,388,false,0
20210608140955.062,40,388,90,388,false,0
20210608140955.256,40,388,90,388,false,0
20210608140955.457,40,388,90,388,false,0
20210608140955.655,40,388,90,388,false,0
20210608140955.857,40,388,90,388,false,0
20210608140956.055,40,388,90,388,false,0
20210608140956.257,40,388,90,388,false,0
20210608140956.456,40,388,90,388,false,0
20210608140956.657,40,388,90,388,false,0
20210608140956.857,40,388,90,388,false,0
20210608140957.058,40,388,90,388,false,0
20210608140957.258,40,388,90,388,false,0
20210608140957.458,40,388,90,388,false,0
20210608140957.658,40,388,90,388,false,0
20210608140957.855,40,388,90,388,false,0
20210608140958.055,40,388,90,388,false,0
20210608140958.258,40,388,90,388,false,0
20210608140958.458,40,388,90,388,false,0
20210608140958.663,40,388,90,388,false,0
20210608140958.858,40,388,90,388,false,0
20210608140959.058,40,388,90,388,false,0
20210608140959.256,40,388,90,388,false,0
20210608140959.458,40,388,90,388,false,0
20210608140959.657,40,388,90,388,false,0
20210608140959.856,40,388,90,388,false,0
20210608141000.057,40,388,90,388,false,0
20210608141000.258,40,388,90,388,false,0
20210608141000.458,40,388,90,388,false,0
20210608141000.655,40,388,90,388,false,0
20210608141000.855,40,388,90,388,false,0
20210608141001.056,40,388,90,388,false,0
20210608141001.263,40,388,90,388,false,-0.00390625
20210608141001.456,40,388,90,388,false,0
20210608141001.658,40,388,90,388,false,0
20210608141001.855,40,388,90,388,false,0
20210608141002.055,40,388,90,388,false,0
20210608141002.255,40,388,90,388,false,0
20210608141002.457,40,388,90,388,false,0
20210608141002.657,40,388,90,388,false,0
20210608141002.855,40,388,90,388,false,0
20210608141003.055,40,388,90,388,false,0
20210608141003.258,40,388,90,388,false,0
20210608141003.455,40,388,90,388,false,0
20210608141003.656,40,388,90,388,false,0
20210608141003.858,40,388,90,388,false,0.00390625
20210608141004.056,40,388,90,388,false,0
20210608141004.257,40,388,90,388,false,0
20210608141004.457,40,388,90,388,false,0
20210608141004.655,40,388,90,388,false,0
20210608141004.858,40,388,90,388,false,0
20210608141005.057,40,388,90,388,false,0
20210608141005.255,40,388,90,388,false,0
20210608141005.457,40,388,90,388,false,0
20210608141005.657,40,388,90,388,false,0
20210608141005.857,40,388,90,388,false,0
20210608141006.058,40,388,90,388,false,0
20210608141006.258,40,388,90,388,false,0
20210608141006.454,40,388,90,388,false,0
20210608141006.661,40,388,90,388,false,0
20210608141006.855,40,388,90,388,false,0
20210608141007.055,40,388,90,388,false,0
20210608141007.255,40,388,90,388,false,-0.00390625
20210608141007.456,40,388,90,388,false,0
20210608141007.656,40,388,90,388,false,0
20210608141007.861,40,388,90,388,false,0
20210608141008.060,40,388,90,388,false,0
20210608141008.255,40,388,90,388,false,0
20210608141008.455,40,388,90,388,false,0
20210608141008.656,40,388,90,388,false,0
20210608141008.857,40,388,90,388,false,0
20210608141009.057,40,388,90,388,false,0
20210608141009.256,40,388,90,388,false,0
20210608141009.458,40,388,90,388,false,0
20210608141009.658,40,388,90,388,false,0
20210608141009.855,40,388,90,388,false,0
20210608141010.057,40,388,90,388,false,0
20210608141010.257,40,388,90,388,false,0
20210608141010.458,40,388,90,388,false,0
20210608141010.655,40,388,90,388,false,0
20210608141010.857,40,388,90,388,false,0
20210608141011.063,40,388,90,388,false,0
20210608141011.256,40,388,90,388,false,0
20210608141011.455,40,388,90,388,false,0
20210608141011.655,40,388,90,388,false,0
20210608141011.855,40,388,90,388,false,0
20210608141012.057,40,388,90,388,false,0
20210608141012.255,40,388,90,388,false,0
20210608141012.455,40,388,90,388,false,0
20210608141012.655,40,388,90,388,false,0
20210608141012.859,40,388,90,388,false,0
20210608141013.056,40,388,90,388,false,0
20210608141013.262,40,388,90,388,false,0
20210608141013.458,40,388,90,388,false,0
20210608141013.658,40,388,90,388,false,0
20210608141013.855,40,388,90,388,false,0
20210608141014.057,40,388,90,388,false,0
20210608141014.259,40,388,90,388,false,0
20210608141014.455,40,388,90,388,false,0
20210608141014.665,40,388,90,388,false,0
20210608141014.857,40,388,90,388,false,0
20210608141015.057,40,388,90,388,false,0
20210608141015.257,40,388,90,388,false,0
20210608141015.458,40,388,90,388,false,0
20210608141015.657,40,388,90,388,false,0
20210608141015.857,40,388,90,388,false,-0.00390625
20210608141016.055,40,388,90,388,false,0
20210608141016.257,40,388,90,388,false,0
20210608141016.461,40,388,90,388,false,0
20210608141016.657,40,388,90,388,false,0
20210608141016.858,40,388,90,388,false,0
20210608141017.059,40,388,90,388,false,0
20210608141017.254,40,388,90,388,false,0
20210608141017.456,40,388,90,388,false,0
20210608141017.664,40,388,90,388,false,0
20210608141017.855,40,388,90,388,false,0
20210608141018.055,40,388,90,388,false,0
20210608141018.256,40,388,90,388,false,0
20210608141018.457,40,388,90,388,false,0
20210608141018.657,40,388,90,388,false,0
20210608141018.857,40,388,90,388,false,0
20210608141019.056,40,388,90,388,false,0
20210608141019.256,40,388,90,388,false,0
20210608141019.457,40,388,90,388,false,0
20210608141019.657,40,388,90,388,false,0
20210608141019.858,40,388,90,388,false,0
20210608141020.056,40,388,90,388,false,0
20210608141020.257,40,388,90,388,false,0
20210608141020.457,40,388,90,388,false,0
20210608141020.657,40,388,90,388,false,0
20210608141020.856,40,388,90,388,false,0
20210608141021.055,40,388,90,388,false,0
20210608141021.255,40,388,90,388,false,0
20210608141021.457,40,388,90,388,false,0
20210608141021.657,40,388,90,388,false,0
20210608141021.856,40,388,90,388,false,0
20210608141022.056,40,388,90,388,false,0
20210608141022.255,40,388,90,388,false,0
20210608141022.455,40,388,90,388,false,0
20210608141022.655,40,388,90,388,false,0
20210608141022.855,40,388,90,388,false,0
20210608141023.058,40,388,90,388,false,0
20210608141023.258,40,388,90,388,false,0
20210608141023.458,40,388,90,388,false,0
20210608141023.659,40,388,90,388,false,0
20210608141023.855,40,388,90,388,false,0
20210608141024.056,40,388,90,388,false,0
20210608141024.258,40,388,90,388,false,0
20210608141024.456,40,388,90,388,false,0
20210608141024.656,40,388,90,388,false,0
20210608141024.857,40,388,90,388,false,0
20210608141025.055,40,388,90,388,false,0
20210608141025.255,40,388,90,388,false,-0.00390625
20210608141025.456,40,388,90,388,false,0
20210608141025.657,40,388,90,388,false,0
20210608141025.855,40,388,90,388,false,0
20210608141026.055,40,388,90,388,false,0
20210608141026.254,40,388,90,388,false,0
20210608141026.457,40,388,90,388,false,0
20210608141026.665,40,388,90,388,false,0
20210608141026.855,40,388,90,388,false,0
20210608141027.054,40,388,90,388,false,0
20210608141027.257,40,388,90,388,false,0
20210608141027.456,40,388,90,388,false,0
20210608141027.655,40,388,90,388,false,0
20210608141027.855,40,388,90,388,false,0
20210608141028.057,40,388,90,388,false,0
20210608141028.255,40,388,90,388,false,0
20210608141028.456,40,388,90,388,false,0
20210608141028.656,40,388,90,388,false,0
20210608141028.857,40,388,90,388,false,0
20210608141029.057,40,388,90,388,false,0
20210608141029.258,40,388,90,388,false,0
20210608141029.458,40,388,90,388,false,0
20210608141029.655,40,388,90,388,false,0
20210608141029.857,40,388,90,388,false,0
20210608141030.058,40,388,90,388,false,0
20210608141030.258,40,388,90,388,false,0
20210608141030.458,40,388,90,388,false,0
20210608141030.655,40,388,90,388,false,0
20210608141030.855,40,388,90,388,false,0
20210608141031.063,40,388,90,388,false,0
20210608141031.262,40,388,90,388,false,0
20210608141031.458,40,388,90,388,false,0
20210608141031.658,40,388,90,388,false,0
20210608141031.859,40,388,90,388,false,0
20210608141032.055,40,388,90,388,false,0
20210608141032.255,40,388,90,388,false,0
20210608141032.457,40,388,90,388,false,0
20210608141032.658,40,388,90,388,false,0
20210608141032.856,40,388,90,388,false,0
20210608141033.055,40,388,90,388,false,0
20210608141033.256,40,388,90,388,false,0
20210608141033.456,40,388,90,388,false,0
20210608141033.655,40,388,90,388,false,0
20210608141033.857,40,388,90,388,false,0
20210608141034.056,40,388,90,388,false,-0.00390625
20210608141034.255,40,388,90,388,false,0
20210608141034.455,40,388,90,388,false,-0.00390625
20210608141034.657,40,388,90,388,false,0
20210608141034.856,40,388,90,388,false,0
20210608141035.055,40,388,90,388,false,0
20210608141035.256,40,388,90,388,false,0
20210608141035.456,40,388,90,388,false,0
20210608141035.657,40,388,90,388,false,0
20210608141035.858,40,388,90,388,false,0
20210608141036.058,40,388,90,388,false,0
20210608141036.258,40,388,90,388,false,0
20210608141036.457,40,388,90,388,false,0
20210608141036.654,40,388,90,388,false,-0.00390625
20210608141036.856,40,388,90,388,false,0
20210608141037.056,40,388,90,388,false,0
20210608141037.256,40,388,90,388,false,0
20210608141037.458,40,388,90,388,false,0
20210608141037.657,40,388,90,388,false,0
20210608141037.858,40,388,90,388,false,0
20210608141038.058,40,388,90,388,false,0
20210608141038.255,40,388,90,388,false,0
20210608141038.456,40,388,90,388,false,0
20210608141038.656,40,388,90,388,false,0
20210608141038.860,40,388,90,388,false,0
20210608141039.056,40,388,90,388,false,0
20210608141039.257,40,388,90,388,false,0
20210608141039.459,40,388,90,388,false,0.00390625
20210608141039.657,40,388,90,388,false,0
20210608141039.856,40,388,90,388,false,0
20210608141040.057,40,388,90,388,false,0
20210608141040.255,40,388,90,388,false,0
20210608141040.460,40,388,90,388,false,0
20210608141040.659,40,388,90,388,false,0
20210608141040.856,40,388,90,388,false,0
20210608141041.055,40,388,90,388,false,0
20210608141041.255,40,388,90,388,false,0
20210608141041.455,40,388,90,388,false,0
20210608141041.657,40,388,90,388,false,0
20210608141041.856,40,388,90,388,false,0
20210608141042.057,40,388,90,388,false,0
20210608141042.256,40,388,90,388,false,0
20210608141042.456,40,388,90,388,false,0
20210608141042.657,40,388,90,388,false,0
